
## mus_musculus ref query coordinates:1	166219678	166227408	1	spgonia_BL6_rep1-piC_20
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	1	169903414	169911146	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain LP/J	LP_J_v1	chromosome	1	173000224	173007954	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	1	171917129	171924859	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	1	166219678	166227408	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	1	177669230	177676960	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	1	169754678	169762408	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	1	169891588	169899320	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	1	163784299	163792054	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	1	183985002	183992732	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	1	170112764	170120494	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain A/J	A_J_v1	chromosome	1	164920548	164928278	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	1	165389995	165397725	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	1	162214558	162222300	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	1	191427205	191434931	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	1	162992067	162999790	1	spgonia_BL6_rep1-piC_20	8789
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	1	169706934	169714622	1	spgonia_BL6_rep1-piC_20	8789

## mus_musculus ref query coordinates:4	45393493	45401872	1	spgonia_BL6_rep1-piC_52
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	43218240	43229059	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	49824501	49833766	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	41189676	41198858	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	43064610	43075608	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	46677240	46693838	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	43674769	43685037	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	42143854	42152711	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain A/J	A_J_v1	chromosome	4	42063573	42074499	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	43282031	43294286	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	45393493	45401872	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	45270485	45280149	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	43674578	43691778	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	43624015	43635193	1	spgonia_BL6_rep1-piC_52	66694
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	42031088	42041800	1	spgonia_BL6_rep1-piC_52	66694

## mus_musculus ref query coordinates:4	62136374	62160241	1	spgonia_BL6_rep1-piC_55
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	59051585	59076244	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	57313534	57338404	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	60687596	60712008	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	58083372	58110330	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	68615035	68645076	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	58847172	58857305	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	65466717	65502607	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	61110484	61133265	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain A/J	A_J_v1	chromosome	4	58965307	58993042	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	59146542	59174743	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	60614821	60638806	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	60713625	60741665	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	63295877	63321870	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	62136374	62160241	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	61195765	61220256	1	spgonia_BL6_rep1-piC_55	179670
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	61457238	61485188	1	spgonia_BL6_rep1-piC_55	179670

## mus_musculus ref query coordinates:4	132446353	132455212	1	spgonia_BL6_rep1-piC_62
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	131256354	131265255	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	133512878	133521731	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	133345464	133356355	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	132446353	132455212	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	139772424	139782511	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain A/J	A_J_v1	chromosome	4	129284063	129293158	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	129900993	129911688	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	129701676	129711957	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	133188726	133199473	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	143349700	143361435	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	132925029	132935982	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	147944271	147954133	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	128562726	128571575	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	135049974	135060519	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	134901736	134911527	1	spgonia_BL6_rep1-piC_62	31497
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	126399648	126409171	1	spgonia_BL6_rep1-piC_62	31497

## mus_musculus ref query coordinates:4	136270405	136280169	1	spgonia_BL6_rep1-piC_66
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	4	130379039	130388799	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	4	152206208	152215970	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	4	132545649	132555411	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	4	137027842	137037611	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	4	148034232	148044001	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	4	137316951	137326720	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	4	133595413	133605175	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain A/J	A_J_v1	chromosome	4	133180744	133190504	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	4	133849808	133859570	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	4	136270405	136280169	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	4	144086376	144096140	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	4	137511814	137521578	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain LP/J	LP_J_v1	chromosome	4	139201655	139211419	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	4	139121508	139131272	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	4	137665081	137674813	1	spgonia_BL6_rep1-piC_66	11611
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	4	135473008	135482775	1	spgonia_BL6_rep1-piC_66	11611

## mus_musculus ref query coordinates:5	113464978	113509726	1	spgonia_BL6_rep1-piC_72
Mus musculus castaneus	strain CAST/EiJ	CAST_EiJ_v1	chromosome	5	114352689	114416672	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus domesticus	strain WSB/EiJ	WSB_EiJ_v1	chromosome	5	114958150	115022743	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain LP/J	LP_J_v1	chromosome	5	116534968	116604898	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain 129S1/SvImJ	129S1_SvImJ_v1	chromosome	5	115968415	116034140	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	reference (CL57BL6) strain	GRCm39	chromosome	5	113464978	113509726	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain C57BL/6NJ	C57BL_6NJ_v1	chromosome	5	120477603	120542675	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain NZO/HlLtJ	NZO_HlLtJ_v1	chromosome	5	114418523	114476249	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain NOD/ShiLtJ	NOD_ShiLtJ_v1	chromosome	5	129533866	129604220	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain FVB/NJ	FVB_NJ_v1	chromosome	5	110261139	110317938	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain AKR/J	AKR_J_v1	chromosome	5	114976936	115029413	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain A/J	A_J_v1	chromosome	5	111443221	111489114	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain BALB/cJ	BALB_cJ_v1	chromosome	5	112805184	112856040	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain DBA/2J	DBA_2J_v1	chromosome	5	111511006	111558722	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain CBA/J	CBA_J_v1	chromosome	5	125047063	125118842	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus	strain C3H/HeJ	C3H_HeJ_v1	chromosome	5	115418510	115494267	1	spgonia_BL6_rep1-piC_72	396278
Mus musculus musculus	strain PWK/PhJ	PWK_PhJ_v1	chromosome	5	110131023	110180717	1	spgonia_BL6_rep1-piC_72	396278

